"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L15405","S3AInputPolicy","org.apache.hadoop.fs.s3a.S3AInputPolicy","L13596","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-aws\src\main\java\org\apache\hadoop\fs\s3a\S3AInputPolicy.java","33","1","76","2","0","0","0","0","0","0","0","0","1","1","1","6","1","4","1","0","3","0.666667","0.243902","10","10","2","1","0.243902","10","0","0","0","0","0","31","44","5","1","5","1","3","3","2","0","3","9","3","2","0","31","44","5","1","5","1","3","3","2","0","3","9","3","2","0","0","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L15726","Statistic","org.apache.hadoop.fs.s3a.Statistic","L13596","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-aws\src\main\java\org\apache\hadoop\fs\s3a\Statistic.java","31","1","198","2","0","0","0","0","0","0","0","0","2","0","0","5","0","13","16","0","5","0.6","0.0987654","16","16","3","2","0.0987654","16","0","0","0","0","0","146","168","63","2","63","2","5","60","4","0","5","6","60","4","0","146","168","63","2","63","2","5","60","4","0","5","6","60","4","0","0","0","18","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L15340","Tristate","org.apache.hadoop.fs.s3a.Tristate","L13596","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-aws\src\main\java\org\apache\hadoop\fs\s3a\Tristate.java","24","1","32","2","0","0","0","0","0","0","0","0","1","0","0","2","0","16","2","0","1","0.5","0.454545","5","5","1","1","0.454545","5","0","0","0","0","0","6","9","3","0","3","0","1","3","1","0","1","1","3","1","0","6","9","3","0","3","0","1","3","1","0","1","1","3","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L22194","TokenProviderType","org.apache.hadoop.fs.adl.TokenProviderType","L22128","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-azure-datalake\src\main\java\org\apache\hadoop\fs\adl\TokenProviderType.java","21","1","27","2","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","7","7","5","0","5","0","0","5","0","0","0","0","5","0","0","7","7","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L24484","BlobMaterialization","org.apache.hadoop.fs.azure.BlobMaterialization","L23277","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-azure\src\main\java\org\apache\hadoop\fs\azure\BlobMaterialization.java","28","1","42","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","1","0.75","15","15","1","0","0.75","15","0","0","0","0","0","5","15","2","0","2","0","0","2","0","0","0","0","2","0","0","5","15","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L26464","WasbAuthorizationOperations","org.apache.hadoop.fs.azure.WasbAuthorizationOperations","L23277","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-azure\src\main\java\org\apache\hadoop\fs\azure\WasbAuthorizationOperations.java","26","1","42","2","0","0","0","0","0","0","0","0","1","1","1","3","0","2","3","0","1","0.5","0.210526","4","4","1","1","0.210526","4","0","0","0","0","0","15","17","3","0","3","0","1","3","1","0","1","4","3","1","0","15","17","3","0","3","0","1","3","1","0","1","4","3","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L37215","GridmixJobSubmissionPolicy","org.apache.hadoop.mapred.gridmix.GridmixJobSubmissionPolicy","L35823","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-gridmix\src\main\java\org\apache\hadoop\mapred\gridmix\GridmixJobSubmissionPolicy.java","30","1","90","2","0","0","0","0","0","0","0","0","0","0","0","4","4","10","4","0","4","0","0","0","0","0","4","0","0","0","0","3","3","0","28","37","6","2","6","2","4","4","3","0","4","5","4","3","0","52","61","6","8","6","2","7","4","6","0","16","8","4","12","0","0","0","41","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0"
"L36227","JobCreator","org.apache.hadoop.mapred.gridmix.JobCreator","L35823","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-gridmix\src\main\java\org\apache\hadoop\mapred\gridmix\JobCreator.java","36","1","135","2","0","0","0","0","0","0","0","0","0","0","0","4","3","13","10","2","6","0.333333","0.488889","22","22","1","2","0.258427","23","0","0","2","2","0","23","52","5","1","5","1","4","4","2","1","4","2","4","2","1","66","100","6","3","6","1","8","4","6","1","12","25","4","6","3","0","0","30","0","4","0","0","1","0","0","0","2","0","0","3","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0"
"L2851","CopyMapper$Counter","org.apache.hadoop.tools.mapred.CopyMapper$Counter","L1957","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\mapred\CopyMapper.java","59","3","68","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","1","0.565217","13","5","1","0","0.565217","13","0","0","0","0","0","10","10","8","0","8","0","0","8","0","0","0","0","8","0","0","10","10","8","0","8","0","0","8","0","0","0","0","8","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L2871","CopyMapper$FileAction","org.apache.hadoop.tools.mapred.CopyMapper$FileAction","L1957","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\mapred\CopyMapper.java","73","3","77","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.545455","6","3","1","0","0.545455","6","0","0","0","0","0","5","5","3","0","3","0","0","3","0","0","0","0","3","0","0","5","5","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L4839","TestThrottledInputStream$CB","org.apache.hadoop.tools.util.TestThrottledInputStream$CB","L4833","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\util\TestThrottledInputStream.java","33","3","33","47","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","3","0","3","0","0","3","0","0","0","0","3","0","0","1","1","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L8542","Hadoop20JHParser$LineType","org.apache.hadoop.tools.rumen.Hadoop20JHParser$LineType","L8512","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\Hadoop20JHParser.java","79","3","131","4","0","0","0","0","0","0","0","0","1","2","2","7","3","5","2","2","7","0","0","0","0","0","1","0","0","0","0","4","4","0","31","41","6","1","6","1","5","4","0","0","5","8","4","0","0","43","53","6","5","6","1","9","4","0","0","25","12","4","0","0","0","0","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0"
"L8758","HadoopLogsAnalyzer$JobOutcome","org.apache.hadoop.tools.rumen.HadoopLogsAnalyzer$JobOutcome","L8658","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\HadoopLogsAnalyzer.java","204","3","206","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.25","1","1","1","0","0.25","1","0","0","0","0","0","3","3","3","0","3","0","0","3","0","0","0","0","3","0","0","3","3","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L8634","HistoryEventEmitter$PostEmitAction","org.apache.hadoop.tools.rumen.HistoryEventEmitter$PostEmitAction","L8530","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\HistoryEventEmitter.java","41","3","43","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L9881","JobHistoryParserFactory$VersionDetector","org.apache.hadoop.tools.rumen.JobHistoryParserFactory$VersionDetector","L9867","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\JobHistoryParserFactory.java","41","3","71","4","0","0","0","0","0","0","0","0","0","0","0","2","3","3","1","2","4","0","0","0","0","0","1","0","0","0","0","2","2","0","8","11","2","0","2","0","2","2","0","0","2","0","2","0","0","24","31","2","0","2","0","6","2","4","0","6","4","2","0","0","0","0","31","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L8799","LoggedJob$JobType","org.apache.hadoop.tools.rumen.LoggedJob$JobType","L7590","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\LoggedJob.java","44","3","46","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","5","0","5","0","0","5","0","0","0","0","5","0","0","3","3","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L10107","LoggedJob$JobPriority","org.apache.hadoop.tools.rumen.LoggedJob$JobPriority","L7590","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\LoggedJob.java","48","3","50","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","5","0","5","0","0","5","0","0","0","0","5","0","0","3","3","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L10728","LoggedTaskAttempt$SplitVectorKind","org.apache.hadoop.tools.rumen.LoggedTaskAttempt$SplitVectorKind","L8700","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\LoggedTaskAttempt.java","100","3","170","4","0","0","0","0","0","0","0","0","2","0","0","5","1","6","3","8","13","0.166667","0.3","12","12","1","5","0.166667","12","0","0","4","4","0","28","39","5","1","5","1","5","4","5","0","5","3","4","5","0","60","71","5","5","5","1","13","4","13","0","25","11","4","25","0","0","0","57","1","0","0","0","0","0","0","0","5","0","0","0","0","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","1","0"
"L11527","Pre21JobHistoryConstants$Keys","org.apache.hadoop.tools.rumen.Pre21JobHistoryConstants$Keys","L9036","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\Pre21JobHistoryConstants.java","34","3","42","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.307692","4","4","1","0","0.307692","4","0","0","0","0","0","9","9","35","0","35","0","0","35","0","0","0","0","35","0","0","9","9","35","0","35","0","0","35","0","0","0","0","35","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L9033","Pre21JobHistoryConstants$Values","org.apache.hadoop.tools.rumen.Pre21JobHistoryConstants$Values","L9036","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\Pre21JobHistoryConstants.java","49","3","51","4","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","1","0.625","5","5","1","0","0.625","5","0","0","0","0","0","3","3","9","0","9","0","0","9","0","0","0","0","9","0","0","3","3","9","0","9","0","0","9","0","0","0","0","9","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L12829","INode$FileType","org.apache.hadoop.fs.s3.INode$FileType","L12799","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-aws\src\main\java\org\apache\hadoop\fs\s3\INode.java","41","3","43","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L23708","AzureNativeFileSystemStore$ContainerState","org.apache.hadoop.fs.azure.AzureNativeFileSystemStore$ContainerState","L23564","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-azure\src\main\java\org\apache\hadoop\fs\azure\AzureNativeFileSystemStore.java","1090","3","1111","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0.681818","15","15","0","1","0.681818","15","0","0","0","0","0","7","22","5","0","5","0","0","5","0","0","0","0","5","0","0","7","22","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L24015","AzureNativeFileSystemStore$ContainerAccessType","org.apache.hadoop.fs.azure.AzureNativeFileSystemStore$ContainerAccessType","L23564","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-azure\src\main\java\org\apache\hadoop\fs\azure\AzureNativeFileSystemStore.java","1113","3","1129","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0.705882","12","12","0","1","0.705882","12","0","0","0","0","0","5","17","3","0","3","0","0","3","0","0","0","0","3","0","0","5","17","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
