ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Runtime Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules
L76827,ClassWordCount$Reduce,testjar.ClassWordCount$Reduce,L76820,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testjar\ClassWordCount.java,57,3,59,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0.5,3,3,1,0,0.5,3,3,4,0,0,2,3,3,0,0,0,0,0,0,0,0,3,0,0,3,0,3,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L76890,JobKillCommitter$CommitterWithFailSetup,testjar.JobKillCommitter$CommitterWithFailSetup,L76888,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testjar\JobKillCommitter.java,36,3,41,4,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.5,0.4,4,4,1,1,0.4,4,3,3,0,0,1,6,6,5,9,0,0,1,0,1,0,47,1,3,40,0,6,6,5,9,0,0,1,0,1,0,47,1,3,40,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
L76895,JobKillCommitter$CommitterWithNoError,testjar.JobKillCommitter$CommitterWithNoError,L76888,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testjar\JobKillCommitter.java,47,3,55,4,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,2,0.333333,0.333333,4,4,1,2,0.333333,4,3,3,0,0,1,8,9,5,9,0,0,2,0,2,0,48,0,3,41,0,8,9,5,9,0,0,2,0,2,0,48,0,3,41,0,0,0,8,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
L76902,JobKillCommitter$CommitterWithFailCleanup,testjar.JobKillCommitter$CommitterWithFailCleanup,L76888,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testjar\JobKillCommitter.java,61,3,66,4,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.5,0.4,4,4,1,1,0.4,4,3,3,0,0,1,6,6,5,9,0,0,1,0,1,0,47,1,3,40,0,6,6,5,9,0,0,1,0,1,0,47,1,3,40,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
L76907,JobKillCommitter$MapperPass,testjar.JobKillCommitter$MapperPass,L76888,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testjar\JobKillCommitter.java,72,3,76,4,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.5,0.444444,4,4,1,1,0.444444,4,1,1,0,0,1,5,5,0,0,0,0,1,0,1,0,5,0,0,2,0,5,5,0,0,0,0,1,0,1,0,5,0,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L76914,JobKillCommitter$MapperPassSleep,testjar.JobKillCommitter$MapperPassSleep,L76888,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testjar\JobKillCommitter.java,80,2,86,3,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.5,0.3,3,3,1,1,0.3,3,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,5,1,0,2,0,7,7,0,0,0,0,1,0,1,0,5,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L76921,JobKillCommitter$MapperFail,testjar.JobKillCommitter$MapperFail,L76888,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testjar\JobKillCommitter.java,92,3,97,4,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.5,0.4,4,4,1,1,0.4,4,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,5,1,0,2,0,6,6,0,0,0,0,1,0,1,0,5,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L76928,JobKillCommitter$ReducerFail,testjar.JobKillCommitter$ReducerFail,L76888,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testjar\JobKillCommitter.java,103,3,108,4,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.5,0.4,4,4,1,1,0.4,4,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,5,1,0,2,0,6,6,0,0,0,0,1,0,1,0,5,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L76935,JobKillCommitter$ReducerPass,testjar.JobKillCommitter$ReducerPass,L76888,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testjar\JobKillCommitter.java,114,3,118,4,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.5,0.444444,4,4,1,1,0.444444,4,1,1,0,0,1,5,5,0,0,0,0,1,0,1,0,5,0,0,2,0,5,5,0,0,0,0,1,0,1,0,5,0,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L76947,UserNamePermission$UserNameMapper,testjar.UserNamePermission$UserNameMapper,L76942,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testjar\UserNamePermission.java,47,3,55,4,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,1,2,0.5,0.1,1,1,1,1,0.1,1,1,1,0,0,1,9,9,1,0,1,0,1,0,1,0,5,2,0,2,0,9,9,1,0,1,0,1,0,1,0,5,2,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L76956,UserNamePermission$UserNameReducer,testjar.UserNamePermission$UserNameReducer,L76942,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testjar\UserNamePermission.java,59,3,74,4,0,0,0,0,0,0,0,0,1,1,1,2,4,1,0,1,2,0.5,0.133333,2,2,1,1,0.133333,2,1,1,0,0,1,13,16,0,0,0,0,1,0,1,0,5,5,0,2,0,13,16,0,0,0,0,1,0,1,0,5,5,0,2,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L76978,ExternalMapReduce$MapClass,testshell.ExternalMapReduce$MapClass,L24083,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testshell\ExternalMapReduce.java,57,3,95,4,0,0,0,0,0,0,0,0,1,1,1,5,4,1,0,0,1,0,0.128205,5,0,0,2,0.128205,5,2,3,0,0,2,34,39,0,0,0,0,1,0,1,0,3,19,0,3,0,34,39,0,0,0,0,1,0,1,0,3,19,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L76987,ExternalMapReduce$Reduce,testshell.ExternalMapReduce$Reduce,L24083,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testshell\ExternalMapReduce.java,97,3,106,4,0,0,0,0,0,0,0,0,1,0,0,1,4,1,0,0,1,0,0.1,1,0,0,2,0.1,1,2,3,0,0,2,9,10,0,0,0,0,1,0,1,0,3,0,0,3,0,9,10,0,0,0,0,1,0,1,0,3,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L146,CustomOutputCommitter,org.apache.hadoop.CustomOutputCommitter,L126,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\CustomOutputCommitter.java,31,1,85,2,0,0,0,0,0,0,0,0,2,0,0,8,5,2,0,5,13,0,0,0,0,0,8,0,0,2,2,0,0,1,46,55,6,0,6,0,8,6,7,0,33,13,6,32,0,46,55,6,0,6,0,8,6,7,0,33,13,6,32,0,0,0,25,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
L50136,FailingMapper,org.apache.hadoop.FailingMapper,L126,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\FailingMapper.java,30,1,60,2,0,0,0,0,0,0,0,0,1,1,1,2,4,1,0,2,3,0.5,0.26087,6,4,1,1,0.212121,7,1,1,0,0,1,17,21,0,0,0,0,1,0,1,0,5,6,0,2,0,26,31,0,0,0,0,2,0,2,0,6,9,0,3,0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L50297,FailMapper,org.apache.hadoop.FailMapper,L126,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\FailMapper.java,31,1,41,2,0,0,0,0,0,0,0,0,1,0,0,1,4,1,0,0,1,0.5,0.181818,2,1,1,1,0.181818,2,2,3,0,0,2,9,11,0,0,0,0,1,0,1,0,3,2,0,3,0,9,11,0,0,0,0,1,0,1,0,3,2,0,3,0,0,0,6,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L50109,RandomTextWriterJob,org.apache.hadoop.RandomTextWriterJob,L126,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\RandomTextWriterJob.java,45,1,758,2,0.175824,5,12,5,0.0840336,0.0730594,60,48,2,1,1,8,6,2,1,11,15,0.25,0.121212,8,7,1,3,0.0366569,25,0,0,0,0,0,58,80,6,0,6,0,4,6,3,0,4,33,6,3,0,657,714,18,4,18,4,16,8,14,0,20,79,8,15,0,0,1,84,6,12,0,0,0,0,30,0,2,0,0,5,0,0,6,41,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,11,0,0,2,0,0
L554,LocalContainerLauncher,org.apache.hadoop.mapred.LocalContainerLauncher,L228,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapred\LocalContainerLauncher.java,77,1,650,2,0,0,0,0,0,0,0,0,2,1,1,18,10,3,4,7,14,0.142857,0.308219,45,17,1,6,0.261036,136,1,1,0,0,1,101,176,11,0,11,0,7,0,6,1,7,47,0,6,1,385,574,19,13,15,12,27,0,22,1,30,187,0,25,2,0,0,70,22,33,0,0,2,0,0,0,1,0,6,1,3,0,7,52,0,0,0,0,0,0,21,11,0,0,0,0,0,0,1,3,0,1,8,5,0,3,0,0
L1030,MapReduceChildJVM,org.apache.hadoop.mapred.MapReduceChildJVM,L228,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapred\MapReduceChildJVM.java,36,1,218,2,0.112583,1,2,2,0.136612,0.208333,25,25,0,2,2,15,9,1,1,13,18,0,0.272727,45,0,0,3,0.272727,45,0,0,0,0,0,120,183,0,4,0,4,5,0,2,1,5,60,0,2,1,120,183,0,4,0,4,5,0,2,1,5,60,0,2,1,0,0,20,1,3,0,1,0,0,10,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L1170,MapTaskAttemptImpl,org.apache.hadoop.mapred.MapTaskAttemptImpl,L228,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapred\MapTaskAttemptImpl.java,35,1,64,2,0,0,0,0,0,0,0,0,1,0,0,2,12,4,17,7,9,0,0.0740741,2,0,0,3,0.0740741,2,2,2,0,0,1,25,30,54,26,1,0,2,0,2,0,59,6,1,27,4,25,30,54,26,1,0,2,0,2,0,59,6,1,27,4,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
L1221,ReduceTaskAttemptImpl,org.apache.hadoop.mapred.ReduceTaskAttemptImpl,L228,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapred\ReduceTaskAttemptImpl.java,34,1,63,2,0,0,0,0,0,0,0,0,1,0,0,2,11,1,1,5,7,0,0.0740741,2,0,0,3,0.0740741,2,2,2,0,0,1,25,30,54,26,1,0,2,0,2,0,59,6,1,27,4,25,30,54,26,1,0,2,0,2,0,59,6,1,27,4,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
L1238,TaskAttemptListenerImpl,org.apache.hadoop.mapred.TaskAttemptListenerImpl,L228,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapred\TaskAttemptListenerImpl.java,66,1,501,2,0.170787,2,4,4,0.114679,0.135231,50,38,3,2,2,42,31,8,8,37,63,0.15,0.250667,94,29,3,17,0.250667,94,1,2,2,4,2,281,436,13,5,12,5,26,0,19,0,26,111,1,19,0,281,436,13,5,12,5,26,0,19,0,26,111,1,19,0,0,0,70,5,29,0,1,0,0,25,0,1,0,0,1,2,0,7,35,0,0,0,1,0,0,10,10,0,0,0,0,0,0,0,1,0,1,6,0,0,3,0,0
L1262,WrappedJvmID,org.apache.hadoop.mapred.WrappedJvmID,L228,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapred\WrappedJvmID.java,24,1,30,2,0,0,0,0,0,0,0,0,0,0,0,1,2,8,3,1,2,0.5,0.375,3,3,1,1,0.375,3,1,1,0,0,1,5,7,6,2,0,0,1,0,1,0,15,1,0,14,0,5,7,6,2,0,0,1,0,1,0,15,1,0,14,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
