"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L5917","SaslRpcServer$QualityOfProtection","org.apache.hadoop.security.SaslRpcServer$QualityOfProtection","L5910","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslRpcServer.java","70","3","84","4","0","0","0","0","0","0","0","0","0","0","0","2","0","5","3","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","12","15","4","1","4","1","2","4","1","0","2","2","4","1","0","12","15","4","1","4","1","2","4","1","0","2","2","4","1","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L5656","SaslRpcServer$AuthMethod","org.apache.hadoop.security.SaslRpcServer$AuthMethod","L5910","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslRpcServer.java","218","3","258","4","0","0","0","0","0","0","0","0","2","0","0","7","2","15","4","0","5","1","0.171429","6","6","4","0","0.171429","6","0","0","0","0","0","29","41","8","1","8","1","5","7","3","0","5","7","7","3","0","29","41","8","1","8","1","5","7","3","0","5","7","7","3","0","0","0","12","0","2","0","0","0","0","0","0","1","0","0","2","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L6364","UserGroupInformation$AuthenticationMethod","org.apache.hadoop.security.UserGroupInformation$AuthenticationMethod","L3490","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\UserGroupInformation.java","1187","3","1233","4","0","0","0","0","0","0","0","0","1","2","2","8","5","18","6","0","5","0.333333","0.111111","5","5","1","2","0.111111","5","0","0","0","0","0","40","47","8","2","8","2","5","6","2","0","5","11","6","2","0","40","47","8","2","8","2","5","6","2","0","5","11","6","2","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L12396","DataChecksum$Type","org.apache.hadoop.util.DataChecksum$Type","L12385","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\util\DataChecksum.java","48","3","71","4","0","0","0","0","0","0","0","0","1","1","1","4","0","14","2","0","2","1","0.166667","4","2","2","0","0.166667","4","0","0","0","0","0","20","24","7","0","7","0","2","7","1","0","2","5","7","1","0","20","24","7","0","7","0","2","7","1","0","2","5","7","1","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L15011","Shell$OSType","org.apache.hadoop.util.Shell$OSType","L14994","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\util\Shell.java","92","3","99","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.111111","1","1","1","0","0.111111","1","0","0","0","0","0","8","8","6","0","6","0","0","6","0","0","0","0","6","0","0","8","8","6","0","6","0","0","6","0","0","0","0","6","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L15703","StringUtils$TraditionalBinaryPrefix","org.apache.hadoop.util.StringUtils$TraditionalBinaryPrefix","L15512","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\util\StringUtils.java","671","3","788","4","0","0","0","0","0","0","0","0","1","3","3","19","1","7","8","1","5","1","0.293103","34","28","4","0","0.293103","34","0","0","0","0","0","82","118","10","0","10","0","4","10","3","0","4","47","10","3","0","82","118","10","0","10","0","4","10","3","0","4","47","10","3","0","0","0","8","1","6","0","0","2","0","0","0","0","0","0","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L18301","Configuration$ParsedTimeDuration","org.apache.hadoop.conf.Configuration$ParsedTimeDuration","L3098","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\conf\Configuration.java","1365","3","1413","4","0","0","0","0","0","0","0","0","2","2","2","8","0","9","3","0","4","0","0.0285714","1","0","0","1","0.0204082","1","0","0","7","7","0","34","35","7","0","7","0","4","7","0","0","4","8","7","0","0","48","49","7","0","7","0","18","7","0","0","32","22","7","0","0","0","0","87","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0"
"L19209","TestConfiguration$Dingo","org.apache.hadoop.conf.TestConfiguration$Dingo","L19085","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\conf\TestConfiguration.java","733","3","733","26","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","2","0","2","0","0","2","0","0","0","0","2","0","0","1","1","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L19222","TestConfiguration$Yak","org.apache.hadoop.conf.TestConfiguration$Yak","L19085","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\conf\TestConfiguration.java","734","3","734","24","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","2","0","2","0","0","2","0","0","0","0","2","0","0","1","1","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L23469","OpensslCipher$AlgMode","org.apache.hadoop.crypto.OpensslCipher$AlgMode","L23434","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\crypto\OpensslCipher.java","49","3","61","4","0","0","0","0","0","0","0","0","1","1","1","2","0","1","1","0","1","1","0.0769231","1","1","1","0","0.0769231","1","0","0","0","0","0","12","13","1","0","1","0","1","1","0","0","1","3","1","0","0","12","13","1","0","1","0","1","1","0","0","1","3","1","0","0","0","0","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0"
"L23490","OpensslCipher$Padding","org.apache.hadoop.crypto.OpensslCipher$Padding","L23434","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\crypto\OpensslCipher.java","63","3","73","4","0","0","0","0","0","0","0","0","1","1","1","2","0","1","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","10","11","1","0","1","0","1","1","0","0","1","3","1","0","0","10","11","1","0","1","0","1","1","0","0","1","3","1","0","0","0","0","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0"
"L24579","Options$Rename","org.apache.hadoop.fs.Options$Rename","L24478","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\Options.java","214","3","231","4","0","0","0","0","0","0","0","0","2","0","0","5","0","15","0","0","3","0.333333","0.263158","5","3","1","2","0.263158","5","0","0","0","0","0","14","18","3","0","3","0","3","2","2","0","3","3","2","2","0","14","18","3","0","3","0","3","2","2","0","3","3","2","2","0","0","0","12","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L31919","AclEntryScope","org.apache.hadoop.fs.permission.AclEntryScope","L31884","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\permission\AclEntryScope.java","26","1","42","2","0","0","0","0","0","0","0","0","0","0","0","0","4","7","0","0","0","1","0.684211","13","13","1","0","0.684211","13","0","0","0","0","0","6","17","2","0","2","0","0","2","0","0","0","0","2","0","0","6","17","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L31913","AclEntryType","org.apache.hadoop.fs.permission.AclEntryType","L31884","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\permission\AclEntryType.java","26","1","58","2","0","0","0","0","0","0","0","0","0","0","0","0","4","6","0","0","0","1","0.757576","25","25","1","0","0.757576","25","0","0","0","0","0","8","33","4","0","4","0","0","4","0","0","0","0","4","0","0","8","33","4","0","4","0","0","4","0","0","0","0","4","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L24659","FsAction","org.apache.hadoop.fs.permission.FsAction","L31884","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\permission\FsAction.java","26","1","89","2","0","0","0","0","0","0","0","0","2","2","2","9","4","21","11","0","6","1","0.344262","21","21","6","0","0.344262","21","0","0","0","0","0","40","64","10","1","10","1","6","9","5","0","6","11","9","5","0","40","64","10","1","10","1","6","9","5","0","6","11","9","5","0","0","0","9","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","6","0","0","0","0","0"
"L38212","FileContextTestHelper$fileType","org.apache.hadoop.fs.FileContextTestHelper$fileType","L36314","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\fs\FileContextTestHelper.java","219","3","219","57","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","3","0","3","0","0","3","0","0","0","0","3","0","0","1","1","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L38622","FileSystemTestHelper$fileType","org.apache.hadoop.fs.FileSystemTestHelper$fileType","L23268","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\fs\FileSystemTestHelper.java","233","3","233","57","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","3","0","3","0","0","3","0","0","0","0","3","0","0","1","1","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L38305","FSTestWrapper$fileType","org.apache.hadoop.fs.FSTestWrapper$fileType","L38231","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\fs\FSTestWrapper.java","132","3","134","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","3","0","3","0","0","3","0","0","0","0","3","0","0","3","3","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L41829","ActiveStandbyElector$ConnectionState","org.apache.hadoop.ha.ActiveStandbyElector$ConnectionState","L41803","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\ActiveStandbyElector.java","148","3","150","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","3","0","3","0","0","3","0","0","0","0","3","0","0","3","3","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L41843","ActiveStandbyElector$State","org.apache.hadoop.ha.ActiveStandbyElector$State","L41803","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\ActiveStandbyElector.java","152","3","154","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","4","0","4","0","0","4","0","0","0","0","4","0","0","3","3","4","0","4","0","0","4","0","0","0","0","4","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L42401","HAServiceProtocol$HAServiceState","org.apache.hadoop.ha.HAServiceProtocol$HAServiceState","L42190","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\HAServiceProtocol.java","50","3","66","4","0","0","0","0","0","0","0","0","1","0","0","2","0","13","0","0","2","0.5","0.263158","5","5","1","1","0.263158","5","0","0","0","0","0","14","17","5","0","5","0","2","4","1","0","2","2","4","1","0","14","17","5","0","5","0","2","4","1","0","2","2","4","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L42151","HAServiceProtocol$RequestSource","org.apache.hadoop.ha.HAServiceProtocol$RequestSource","L42190","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\HAServiceProtocol.java","68","3","72","4","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","5","5","3","0","3","0","0","3","0","0","0","0","3","0","0","5","5","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L42532","HealthMonitor$State","org.apache.hadoop.ha.HealthMonitor$State","L42515","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\HealthMonitor.java","83","3","110","4","0","0","0","0","0","0","0","0","0","0","0","0","2","10","0","0","0","0","0.666667","16","16","0","1","0.666667","16","0","0","0","0","0","8","28","5","0","5","0","0","5","0","0","0","0","5","0","0","8","28","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L42995","StreamPumper$StreamType","org.apache.hadoop.ha.StreamPumper$StreamType","L42897","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\StreamPumper.java","33","3","35","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L44352","HttpConfig$Policy","org.apache.hadoop.http.HttpConfig$Policy","L44349","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\http\HttpConfig.java","29","3","51","4","0","0","0","0","0","0","0","0","2","2","2","7","0","0","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","20","23","4","0","4","0","3","3","3","0","3","6","3","3","0","20","23","4","0","4","0","3","3","3","0","3","6","3","3","0","0","0","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L54775","Errno","org.apache.hadoop.io.nativeio.Errno","L54765","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\io\nativeio\Errno.java","23","1","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","1","0.0681818","3","3","1","0","0.0681818","3","0","0","0","0","0","41","42","39","0","39","0","0","39","0","0","0","0","39","0","0","41","42","39","0","39","0","0","39","0","0","0","0","39","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0"
