"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L17348","Progressive","org.apache.hadoop.mapred.gridmix.Progressive","L16827","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-tools\hadoop-gridmix\src\main\java\org\apache\hadoop\mapred\gridmix\Progressive.java","23","1","25","2","0","0","0","0","0","0","0","0","0","0","0","1","0","10","5","0","1","0.5","0.5","3","3","1","1","0.5","3","0","0","5","12","0","3","3","0","1","0","1","1","0","1","0","1","0","0","1","0","3","3","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16974","StatListener<T extends Object>","org.apache.hadoop.mapred.gridmix.StatListener","L16827","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-tools\hadoop-gridmix\src\main\java\org\apache\hadoop\mapred\gridmix\StatListener.java","25","1","32","2","0","0","0","0","0","0","0","0","0","0","0","1","0","5","2","0","1","1","0.727273","8","8","2","0","0.727273","8","0","0","3","10","0","3","8","0","0","0","0","1","0","1","0","1","0","0","1","0","3","8","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17313","UserResolver","org.apache.hadoop.mapred.gridmix.UserResolver","L16827","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-tools\hadoop-gridmix\src\main\java\org\apache\hadoop\mapred\gridmix\UserResolver.java","30","1","65","2","0","0","0","0","0","0","0","0","0","0","0","3","0","25","7","0","3","1","0.771429","27","27","4","0","0.771429","27","0","0","3","3","0","8","36","0","1","0","1","3","0","3","1","3","0","0","3","1","8","36","0","1","0","1","3","0","3","1","3","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5630","DataAnonymizer<T extends Object>","org.apache.hadoop.tools.rumen.anonymization.DataAnonymizer","L5625","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\anonymization\DataAnonymizer.java","25","1","27","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0.5","0.5","3","3","1","1","0.5","3","0","0","0","0","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5764","AnonymizableDataType<T extends Object>","org.apache.hadoop.tools.rumen.datatypes.AnonymizableDataType","L5963","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\datatypes\AnonymizableDataType.java","26","1","28","2","0","0","0","0","0","0","0","0","0","0","0","1","2","6","1","0","1","0.5","0.5","3","3","1","1","0.5","3","1","1","4","8","1","3","3","0","2","0","1","1","0","1","0","2","0","0","2","0","3","3","0","2","0","1","1","0","1","0","2","0","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5743","DataType<T extends Object>","org.apache.hadoop.tools.rumen.datatypes.DataType","L5963","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\datatypes\DataType.java","23","1","25","2","0","0","0","0","0","0","0","0","0","0","0","1","0","11","3","0","1","0.5","0.5","3","3","1","1","0.5","3","0","0","2","10","0","3","3","0","1","0","1","1","0","1","0","1","0","0","1","0","3","3","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5638","State","org.apache.hadoop.tools.rumen.state.State","L9991","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\state\State.java","30","1","46","2","0","0","0","0","0","0","0","0","0","0","0","3","0","7","2","0","3","1","0.73913","17","17","4","0","0.73913","17","0","0","3","3","0","6","17","0","1","0","1","3","0","3","1","3","0","0","3","1","6","17","0","1","0","1","3","0","3","1","3","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11242","MigrationTool$Store","org.apache.hadoop.fs.s3.MigrationTool$Store","L11223","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-tools\hadoop-aws\src\main\java\org\apache\hadoop\fs\s3\MigrationTool.java","190","3","196","4","0","0","0","0","0","0","0","0","0","0","0","3","1","2","1","0","3","0","0","0","0","0","4","0","0","0","0","1","1","0","5","7","0","0","0","0","3","0","3","0","3","0","0","3","0","5","7","0","0","0","0","3","0","3","0","3","0","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16456","ResetableIterator","org.apache.hadoop.contrib.utils.join.ResetableIterator","L16424","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-tools\hadoop-datajoin\src\main\java\org\apache\hadoop\contrib\utils\join\ResetableIterator.java","29","1","35","2","0","0","0","0","0","0","0","0","0","0","0","3","0","2","3","0","3","0.25","0.5","5","5","1","3","0.5","5","0","0","1","1","0","5","7","0","0","0","0","3","0","3","0","3","0","0","3","0","5","7","0","0","0","0","3","0","3","0","3","0","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18425","Gridmix$Component<T extends Object>","org.apache.hadoop.mapred.gridmix.Gridmix$Component","L17317","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-tools\hadoop-gridmix\src\main\java\org\apache\hadoop\mapred\gridmix\Gridmix.java","777","3","808","4","0","0","0","0","0","0","0","0","0","0","0","5","0","5","1","0","5","1","0.774194","24","24","6","0","0.774194","24","0","0","4","13","0","7","32","0","0","0","0","5","0","5","0","5","0","0","5","0","7","32","0","0","0","0","5","0","5","0","5","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19977","RandomAlgorithms$IndexMapper","org.apache.hadoop.mapred.gridmix.RandomAlgorithms$IndexMapper","L19974","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-tools\hadoop-gridmix\src\main\java\org\apache\hadoop\mapred\gridmix\RandomAlgorithms.java","29","3","34","4","0","0","0","0","0","0","0","0","0","0","0","4","0","3","2","0","4","0","0","0","0","0","5","0","0","0","0","2","2","0","6","6","0","1","0","1","4","0","4","0","4","0","0","4","0","6","6","0","1","0","1","4","0","4","0","4","0","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20742","DebugJobFactory$Debuggable","org.apache.hadoop.mapred.gridmix.DebugJobFactory$Debuggable","L20745","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-tools\hadoop-gridmix\src\test\java\org\apache\hadoop\mapred\gridmix\DebugJobFactory.java","34","3","36","4","0","0","0","0","0","0","0","0","0","0","0","1","1","4","1","0","1","0","0","0","0","0","2","0","0","0","0","3","3","0","3","3","0","1","0","1","1","0","1","0","1","0","0","1","0","3","3","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L6156","JobPropertyParser","org.apache.hadoop.tools.rumen.datatypes.util.JobPropertyParser","L6264","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\datatypes\util\JobPropertyParser.java","26","1","34","2","0","0","0","0","0","0","0","0","0","0","0","1","1","3","1","0","1","1","0.75","9","9","2","0","0.75","9","0","0","2","2","0","3","9","0","0","0","0","1","0","1","0","1","0","0","1","0","3","9","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17339","ResourceUsageEmulatorPlugin","org.apache.hadoop.mapred.gridmix.emulators.resourceusage.ResourceUsageEmulatorPlugin","L17330","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-tools\hadoop-gridmix\src\main\java\org\apache\hadoop\mapred\gridmix\emulators\resourceusage\ResourceUsageEmulatorPlugin.java","45","1","63","2","0","0","0","0","0","0","0","0","0","0","0","2","2","5","2","0","2","1","0.833333","30","30","3","0","0.833333","30","1","1","3","6","1","6","19","0","1","0","0","2","0","2","0","3","0","0","3","0","6","19","0","1","0","0","2","0","2","0","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17343","CumulativeCpuUsageEmulatorPlugin$CpuUsageEmulatorCore","org.apache.hadoop.mapred.gridmix.emulators.resourceusage.CumulativeCpuUsageEmulatorPlugin$CpuUsageEmulatorCore","L17337","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-tools\hadoop-gridmix\src\main\java\org\apache\hadoop\mapred\gridmix\emulators\resourceusage\CumulativeCpuUsageEmulatorPlugin.java","86","3","97","4","0","0","0","0","0","0","0","0","0","0","0","2","0","2","2","0","2","1","0.75","15","15","3","0","0.75","15","0","0","1","2","0","5","12","0","0","0","0","2","0","2","0","2","0","0","2","0","5","12","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17474","TotalHeapUsageEmulatorPlugin$HeapUsageEmulatorCore","org.apache.hadoop.mapred.gridmix.emulators.resourceusage.TotalHeapUsageEmulatorPlugin$HeapUsageEmulatorCore","L17469","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-tools\hadoop-gridmix\src\main\java\org\apache\hadoop\mapred\gridmix\emulators\resourceusage\TotalHeapUsageEmulatorPlugin.java","106","3","122","4","0","0","0","0","0","0","0","0","0","0","0","3","0","2","2","0","3","1","0.73913","17","17","4","0","0.73913","17","0","0","1","2","0","6","17","0","0","0","0","3","0","3","0","3","0","0","3","0","6","17","0","0","0","0","3","0","3","0","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
