"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L4002","FileOutputFormat$Counter","org.apache.hadoop.mapred.FileOutputFormat$Counter","L4005","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\FileOutputFormat.java","39","3","42","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","4","1","0","1","0","0","1","0","0","0","0","1","0","0","4","4","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L5673","JobClient$TaskStatusFilter","org.apache.hadoop.mapred.JobClient$TaskStatusFilter","L2712","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\JobClient.java","154","3","154","79","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","5","0","5","0","0","5","0","0","0","0","5","0","0","1","1","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L7256","JobInProgress$Counter","org.apache.hadoop.mapred.JobInProgress$Counter","L7254","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\JobInProgress.java","32","3","45","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.176471","3","3","1","0","0.176471","3","0","0","0","0","0","14","14","11","0","11","0","0","11","0","0","0","0","11","0","0","14","14","11","0","11","0","0","11","0","0","0","0","11","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L3935","JobTracker$State","org.apache.hadoop.mapred.JobTracker$State","L3938","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\JobTracker.java","31","3","33","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0.571429","4","4","1","0","0.571429","4","0","0","0","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L13956","Master$State","org.apache.hadoop.mapred.Master$State","L13954","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\Master.java","36","3","38","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L18089","Task$Counter","org.apache.hadoop.mapred.Task$Counter","L697","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\Task.java","87","3","109","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.115385","3","3","1","0","0.115385","3","0","0","0","0","0","23","23","20","0","20","0","0","20","0","0","0","0","20","0","0","23","23","20","0","20","0","0","20","0","0","0","0","20","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L18922","TaskCompletionEvent$Status","org.apache.hadoop.mapred.TaskCompletionEvent$Status","L1294","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\TaskCompletionEvent.java","33","3","35","77","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","5","0","5","0","0","5","0","0","0","0","5","0","0","3","3","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L908","TaskLog$LogName","org.apache.hadoop.mapred.TaskLog$LogName","L19069","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\TaskLog.java","355","3","382","4","0","0","0","0","0","0","0","0","1","0","0","2","0","10","8","0","2","0.5","0.333333","8","8","1","1","0.333333","8","0","0","0","0","0","16","28","6","0","6","0","2","5","1","0","2","2","5","1","0","16","28","6","0","6","0","2","5","1","0","2","2","5","1","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L13923","TaskStatus$Phase","org.apache.hadoop.mapred.TaskStatus$Phase","L1261","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\TaskStatus.java","46","3","48","74","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","1","0.25","1","1","1","0","0.25","1","0","0","0","0","0","3","3","6","0","6","0","0","6","0","0","0","0","6","0","0","3","3","6","0","6","0","0","6","0","0","0","0","6","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L13916","TaskStatus$State","org.apache.hadoop.mapred.TaskStatus$State","L1261","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\TaskStatus.java","51","3","54","76","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","1","0.2","1","1","1","0","0.2","1","0","0","0","0","0","4","4","8","0","8","0","0","8","0","0","0","0","8","0","0","4","4","8","0","8","0","0","8","0","0","0","0","8","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L19816","TestCounters$myCounters","org.apache.hadoop.mapred.TestCounters$myCounters","L19813","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\test\java\org\apache\hadoop\mapred\TestCounters.java","45","3","45","33","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","2","0","2","0","0","2","0","0","0","0","2","0","0","1","1","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L21390","GenericMRLoadGenerator$Counters","org.apache.hadoop.mapred.GenericMRLoadGenerator$Counters","L21314","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\mapred\GenericMRLoadGenerator.java","235","3","235","58","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","2","0","2","0","0","2","0","0","0","0","2","0","0","1","1","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L21825","MRBench$Order","org.apache.hadoop.mapred.MRBench$Order","L21815","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\mapred\MRBench.java","49","3","49","59","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","3","0","3","0","0","3","0","0","0","0","3","0","0","1","1","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L25980","TestUserDefinedCounters$EnumCounter","org.apache.hadoop.mapred.TestUserDefinedCounters$EnumCounter","L25970","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\mapred\TestUserDefinedCounters.java","50","3","50","35","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","1","0","1","0","0","1","0","0","0","0","1","0","0","1","1","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L26137","ThreadedMapBenchmark$Counters","org.apache.hadoop.mapred.ThreadedMapBenchmark$Counters","L26126","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\mapred\ThreadedMapBenchmark.java","66","3","66","58","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.666667","2","2","1","0","0.666667","2","0","0","0","0","0","1","1","2","0","2","0","0","2","0","0","0","0","2","0","0","1","1","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L2559","Cluster$JobTrackerStatus","org.apache.hadoop.mapreduce.Cluster$JobTrackerStatus","L5701","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\Cluster.java","54","3","55","62","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","2","2","0","2","0","0","2","0","0","0","0","2","0","0","2","2","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L47947","Job$JobState","org.apache.hadoop.mapreduce.Job$JobState","L2876","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\Job.java","80","3","81","48","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","2","2","0","2","0","0","2","0","0","0","0","2","0","0","2","2","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L47974","Job$TaskStatusFilter","org.apache.hadoop.mapreduce.Job$TaskStatusFilter","L2876","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\Job.java","104","3","105","79","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","2","5","0","5","0","0","5","0","0","0","0","5","0","0","2","2","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L4881","JobStatus$State","org.apache.hadoop.mapreduce.JobStatus$State","L2512","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\JobStatus.java","55","3","72","4","0","0","0","0","0","0","0","0","0","0","0","2","0","47","10","0","2","0.5","0.176471","3","3","1","1","0.176471","3","0","0","0","0","0","14","18","6","1","6","1","2","5","1","0","2","2","5","1","0","14","18","6","1","6","1","2","5","1","0","2","2","5","1","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L46510","TaskCompletionEvent$Status","org.apache.hadoop.mapreduce.TaskCompletionEvent$Status","L2574","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\TaskCompletionEvent.java","37","3","39","77","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","5","0","5","0","0","5","0","0","0","0","5","0","0","3","3","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
