"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L3688","JniBasedUnixGroupsMapping","org.apache.hadoop.security.JniBasedUnixGroupsMapping","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\JniBasedUnixGroupsMapping.java","37","1","100","2","0","0","0","0","0","0","0","0","4","2","2","8","5","3","1","0","6","0.25","0.360656","22","20","1","3","0.360656","22","1","1","1","1","1","39","64","2","2","1","2","6","0","3","0","6","8","1","3","0","39","64","2","2","1","2","6","0","3","0","6","8","1","3","0","0","0","6","3","5","0","0","0","0","0","0","1","0","0","2","0","0","0","3","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","2","2","0","0","1","0"
"L3712","JniBasedUnixGroupsMappingWithFallback","org.apache.hadoop.security.JniBasedUnixGroupsMappingWithFallback","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\JniBasedUnixGroupsMappingWithFallback.java","28","1","63","2","0","0","0","0","0","0","0","0","1","1","1","6","4","0","0","4","8","0","0","0","0","0","5","0","0","1","1","0","0","1","29","36","3","1","2","1","4","0","4","0","4","9","1","4","0","29","36","3","1","2","1","4","0","4","0","4","9","1","4","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L3728","JniBasedUnixGroupsNetgroupMapping","org.apache.hadoop.security.JniBasedUnixGroupsNetgroupMapping","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\JniBasedUnixGroupsNetgroupMapping.java","40","1","130","2","0.214912","1","5","1","0.153846","0.214286","14","12","1","4","3","13","6","1","0","6","11","1","0.370787","33","29","4","0","0.370787","33","2","2","0","0","1","56","91","3","5","1","3","5","0","3","0","11","20","1","6","0","56","91","3","5","1","3","5","0","3","0","11","20","1","6","0","0","0","15","4","4","0","2","0","0","11","0","0","0","0","1","0","0","1","2","2","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0"
"L3765","JniBasedUnixGroupsNetgroupMappingWithFallback","org.apache.hadoop.security.JniBasedUnixGroupsNetgroupMappingWithFallback","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\JniBasedUnixGroupsNetgroupMappingWithFallback.java","28","1","63","2","0","0","0","0","0","0","0","0","1","1","1","6","4","0","0","4","8","0","0","0","0","0","5","0","0","1","1","0","0","1","29","36","3","1","2","1","4","0","4","0","4","9","1","4","0","29","36","3","1","2","1","4","0","4","0","4","9","1","4","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L3792","LdapGroupsMapping","org.apache.hadoop.security.LdapGroupsMapping","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\LdapGroupsMapping.java","70","1","366","2","0","0","0","0","0","0","0","0","3","2","2","24","8","1","2","4","12","0.666667","0.33935","94","80","4","2","0.33935","94","1","2","0","0","2","183","297","46","3","45","3","8","30","5","1","8","74","31","5","1","183","297","46","3","45","3","8","30","5","1","8","74","31","5","1","0","0","21","2","27","0","0","0","0","0","0","1","0","0","4","0","0","17","11","0","0","0","1","0","0","3","0","0","0","0","0","0","0","3","0","0","0","8","2","0","0","0","0"
"L3992","NetgroupCache","org.apache.hadoop.security.NetgroupCache","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\NetgroupCache.java","39","1","119","2","0","0","0","0","0","0","0","0","1","4","4","13","4","2","6","0","5","1","0.439024","36","32","6","0","0.439024","36","0","0","0","0","0","46","81","3","2","3","2","5","0","5","0","5","18","0","5","0","46","81","3","2","3","2","5","0","5","0","5","18","0","5","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4121","SaslInputStream","org.apache.hadoop.security.SaslInputStream","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslInputStream.java","45","1","381","2","0","0","0","0","0","0","0","0","2","2","2","44","4","0","0","0","14","0.833333","0.460606","152","148","10","2","0.460606","152","0","0","0","0","0","178","337","11","0","11","0","14","1","11","0","14","99","1","11","0","178","337","11","0","11","0","14","1","11","0","14","99","1","11","0","0","1","16","1","14","0","1","8","0","0","0","1","0","0","0","0","0","3","9","1","0","0","0","0","0","1","0","0","0","0","0","0","0","1","2","0","0","6","0","0","0","0","0"
"L4252","SaslOutputStream","org.apache.hadoop.security.SaslOutputStream","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslOutputStream.java","41","1","218","2","0","0","0","0","0","0","0","0","1","2","2","20","4","0","0","0","8","1","0.488636","86","84","8","0","0.488636","86","0","0","0","0","0","90","178","6","0","6","0","8","0","7","0","8","44","0","7","0","90","178","6","0","6","0","8","0","7","0","8","44","0","7","0","0","1","1","1","1","0","1","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L4323","SaslPlainServer","org.apache.hadoop.security.SaslPlainServer","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslPlainServer.java","34","1","159","2","0","0","0","0","0","0","0","0","1","2","2","19","4","3","1","0","10","0","0.0217391","2","0","0","9","0.0175439","2","0","0","0","0","0","90","104","3","3","3","3","10","0","8","0","10","40","0","8","0","112","126","3","4","3","4","13","0","11","0","13","44","0","11","0","0","0","35","5","3","0","0","0","0","0","0","0","0","0","0","0","0","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0"
"L4424","SaslPropertiesResolver","org.apache.hadoop.security.SaslPropertiesResolver","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslPropertiesResolver.java","40","1","104","2","0","0","0","0","0","0","0","0","0","1","1","7","6","4","5","5","11","0.714286","0.439394","29","29","5","2","0.439394","29","1","1","1","1","1","37","65","2","5","2","5","6","0","6","1","6","15","0","6","1","37","65","2","5","2","5","6","0","6","1","6","15","0","6","1","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4478","SaslRpcClient","org.apache.hadoop.security.SaslRpcClient","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslRpcClient.java","81","1","701","2","0","0","0","0","0","0","0","0","1","5","4","73","28","4","3","30","46","0.875","0.27957","130","94","7","1","0.231029","137","0","0","0","0","0","335","487","10","6","10","6","16","1","7","0","16","179","1","7","0","456","621","13","6","13","6","25","1","15","0","25","247","1","15","0","0","0","57","5","19","0","1","3","0","0","0","0","0","4","6","1","0","7","43","0","0","0","0","0","0","5","0","0","0","0","0","0","0","2","0","0","0","9","0","0","0","0","0"
"L4754","SaslRpcServer","org.apache.hadoop.security.SaslRpcServer","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslRpcServer.java","63","1","410","2","0","0","0","0","0","0","0","0","5","2","2","20","20","7","8","11","19","0.333333","0.09375","12","4","2","4","0.0716511","23","0","0","0","0","0","116","143","7","1","7","1","8","6","5","0","8","47","6","5","0","298","348","22","5","22","5","23","17","15","0","23","124","17","15","0","0","0","76","0","12","0","0","2","0","0","0","2","0","1","5","2","0","4","56","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0"
"L2548","SecurityInfo","org.apache.hadoop.security.SecurityInfo","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SecurityInfo.java","26","1","50","2","0","0","0","0","0","0","0","0","0","0","0","2","5","4","2","0","2","0.666667","0.727273","16","16","2","1","0.727273","16","0","0","2","2","0","6","25","0","2","0","2","2","0","2","0","2","0","0","2","0","6","25","0","2","0","2","2","0","2","0","2","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4987","SecurityUtil","org.apache.hadoop.security.SecurityUtil","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SecurityUtil.java","55","1","621","2","0.0842975","1","10","2","0.0670194","0.110759","38","35","4","2","2","61","21","22","42","20","46","0.85","0.389873","154","152","17","3","0.397338","209","0","0","0","0","0","241","456","6","10","6","10","26","2","19","4","26","99","2","19","4","317","567","7","16","7","16","33","2","22","5","33","141","2","22","5","0","2","55","4","19","0","2","5","0","16","0","1","0","2","9","1","0","4","25","1","0","0","0","1","0","2","1","0","0","0","0","0","0","0","1","0","0","10","0","0","0","0","0"
"L3586","ShellBasedUnixGroupsMapping","org.apache.hadoop.security.ShellBasedUnixGroupsMapping","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\ShellBasedUnixGroupsMapping.java","36","1","110","2","0","0","0","0","0","0","0","0","2","3","3","9","7","7","1","2","6","1","0.430556","31","27","4","0","0.430556","31","1","1","3","4","1","41","75","2","2","1","2","4","0","3","0","4","18","1","3","0","41","75","2","2","1","2","4","0","3","0","4","18","1","3","0","0","0","3","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L3774","ShellBasedUnixGroupsNetgroupMapping","org.apache.hadoop.security.ShellBasedUnixGroupsNetgroupMapping","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\ShellBasedUnixGroupsNetgroupMapping.java","38","1","145","2","0.2","1","5","1","0.12963","0.206897","14","12","1","4","3","11","8","1","0","8","13","1","0.442308","46","33","4","0","0.442308","46","2","2","0","0","1","58","108","3","4","1","2","5","0","3","0","9","26","1","6","0","58","108","3","4","1","2","5","0","3","0","9","26","1","6","0","0","0","12","2","1","0","2","0","0","10","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L7092","User","org.apache.hadoop.security.User","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\User.java","33","1","134","2","0","0","0","0","0","0","0","0","1","2","1","18","7","3","20","2","15","0.5","0.293478","27","27","7","7","0.293478","27","0","0","0","0","0","65","102","5","5","5","5","13","0","13","3","13","22","0","13","3","65","102","5","5","5","5","13","0","13","3","13","22","0","13","3","0","1","15","0","4","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0"
"L2739","UserGroupInformation","org.apache.hadoop.security.UserGroupInformation","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\UserGroupInformation.java","81","1","1679","2","0.00796626","1","7","1","0.0100063","0.0148423","16","16","2","5","4","177","33","98","191","38","103","0.957447","0.299283","334","302","45","2","0.247451","364","0","0","0","0","0","782","1231","22","23","22","23","65","1","46","5","65","405","1","46","5","1107","1599","60","35","53","31","91","7","62","6","99","513","7","69","6","0","0","170","32","90","0","4","7","0","9","0","3","0","5","11","3","0","50","121","0","0","1","0","0","0","9","16","0","0","0","0","0","0","10","3","0","5","29","3","2","1","0","0"
"L7663","ManualTestKeytabLogins","org.apache.hadoop.security.ManualTestKeytabLogins","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\security\ManualTestKeytabLogins.java","36","1","57","2","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","2","3","0.5","0.40625","13","13","1","1","0.40625","13","0","0","0","0","0","19","22","0","0","0","0","1","0","1","0","1","9","0","1","0","19","22","0","0","0","0","1","0","1","0","1","9","0","1","0","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L7669","NetUtilsTestResolver","org.apache.hadoop.security.NetUtilsTestResolver","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\security\NetUtilsTestResolver.java","34","1","85","2","0","0","0","0","0","0","0","0","1","1","1","9","2","2","7","3","10","0.125","0.0816327","4","4","1","7","0.0816327","4","2","2","0","0","1","45","52","3","8","2","4","7","0","7","0","12","21","0","8","1","45","52","3","8","2","4","7","0","7","0","12","21","0","8","1","0","0","17","5","4","0","5","0","0","0","0","0","0","0","2","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L7699","SecurityUtilTestHelper","org.apache.hadoop.security.SecurityUtilTestHelper","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\security\SecurityUtilTestHelper.java","21","1","45","2","0","0","0","0","0","0","0","0","1","1","1","5","1","1","1","1","3","1","0.391304","9","9","3","0","0.391304","9","0","0","0","0","0","14","25","0","0","0","0","2","0","2","1","2","6","0","2","1","14","25","0","0","0","0","2","0","2","1","2","6","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7707","TestAuthenticationFilter","org.apache.hadoop.security.TestAuthenticationFilter","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\security\TestAuthenticationFilter.java","34","1","90","2","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","26","32","0","0","0","0","1","0","1","0","1","13","0","1","0","46","57","0","0","0","0","2","0","2","0","2","27","0","2","0","0","0","10","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L7719","TestCompositeGroupMapping","org.apache.hadoop.security.TestCompositeGroupMapping","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\security\TestCompositeGroupMapping.java","35","1","185","2","0.19209","1","6","2","0.172185","0.191304","26","22","1","0","0","3","7","3","0","3","6","0","0.0769231","4","0","0","4","0.0416667","5","0","0","0","0","0","48","69","9","0","9","0","3","1","3","0","3","12","1","3","0","115","151","14","6","13","3","13","1","11","1","26","38","2","20","3","0","0","82","6","28","0","0","0","0","27","0","1","0","0","3","0","0","11","41","0","0","0","1","0","12","1","0","0","0","0","0","0","0","3","0","0","0","12","1","0","3","0","0"
"L7795","TestCredentials","org.apache.hadoop.security.TestCredentials","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\security\TestCredentials.java","48","1","231","2","0.459119","1","2","2","0.304348","0.293333","56","44","2","2","2","14","6","0","0","23","29","0","0.0853659","14","0","0","7","0.0853659","14","0","0","0","0","0","150","184","5","0","5","0","6","0","6","1","6","99","0","6","1","150","184","5","0","5","0","6","0","6","1","6","99","0","6","1","0","0","36","0","27","0","0","0","0","19","0","1","0","0","3","1","0","0","15","0","0","0","0","0","23","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L7843","TestDoAsEffectiveUser","org.apache.hadoop.security.TestDoAsEffectiveUser","L428","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\security\TestDoAsEffectiveUser.java","53","1","531","2","0.518066","4","25","8","0.455115","0.488665","218","194","1","2","2","28","16","7","0","33","46","0.454545","0.075","24","21","5","6","0.0570071","24","0","0","0","0","0","296","373","10","0","10","0","13","1","10","1","13","149","1","10","1","397","479","11","6","11","4","27","2","24","1","29","188","2","26","1","0","0","221","26","6","0","2","0","0","117","0","0","0","0","0","9","0","0","83","0","0","0","0","0","0","2","9","0","0","0","0","0","0","2","0","0","0","12","8","3","6","0","0"
