"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L5614","FileSystemAccessException$ERROR","org.apache.hadoop.lib.service.FileSystemAccessException$ERROR","L1923","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\main\java\org\apache\hadoop\lib\service\FileSystemAccessException.java","27","3","50","4","0","0","0","0","0","0","0","0","0","0","0","2","2","3","0","0","2","0","0","0","0","0","2","0","0","1","1","0","0","1","21","24","12","1","12","1","2","11","1","0","2","2","11","1","0","21","24","12","1","12","1","2","11","1","0","2","2","11","1","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L7244","TestParam$ENUM","org.apache.hadoop.lib.wsrs.TestParam$ENUM","L7184","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\lib\wsrs\TestParam.java","103","3","105","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L12437","Content","org.apache.hadoop.hdfs.server.namenode.Content","L9842","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\Content.java","25","1","72","2","0","0","0","0","0","0","0","0","0","0","0","0","2","12","0","1","1","1","0.454545","10","10","1","0","0.295455","13","0","0","0","0","0","12","26","8","0","8","0","0","7","0","0","0","0","7","0","0","31","48","14","1","10","0","4","9","2","0","23","4","9","21","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0"
"L16172","FSEditLogOpCodes","org.apache.hadoop.hdfs.server.namenode.FSEditLogOpCodes","L9842","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\FSEditLogOpCodes.java","26","1","129","2","0","0","0","0","0","0","0","0","1","1","1","6","0","64","9","0","3","1","0.268519","29","21","3","0","0.268519","29","0","0","0","0","0","79","104","49","1","49","1","3","47","2","0","3","5","47","2","0","79","104","49","1","49","1","3","47","2","0","3","5","47","2","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L12652","Quota","org.apache.hadoop.hdfs.server.namenode.Quota","L9842","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\Quota.java","23","1","64","2","0","0","0","0","0","0","0","0","2","0","0","5","0","33","3","0","2","1","0.5","11","11","1","0","0.342105","13","0","0","0","0","0","11","25","2","0","2","0","2","2","0","0","2","2","2","0","0","25","42","4","0","2","0","5","2","2","0","19","8","2","16","0","0","0","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L41465","ExitStatus","org.apache.hadoop.hdfs.server.balancer.ExitStatus","L41175","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\balancer\ExitStatus.java","24","1","44","2","0","0","0","0","0","0","0","0","0","0","0","2","0","11","14","0","2","1","0.227273","5","5","2","0","0.227273","5","0","0","0","0","0","17","21","9","1","9","1","2","8","1","0","2","2","8","1","0","17","21","9","1","9","1","2","8","1","0","2","2","8","1","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L61856","HdfsDataOutputStream$SyncFlag","org.apache.hadoop.hdfs.client.HdfsDataOutputStream$SyncFlag","L2819","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\client\HdfsDataOutputStream.java","98","3","105","4","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0.571429","4","4","0","1","0.571429","4","0","0","0","0","0","3","8","1","0","1","0","0","1","0","0","0","0","1","0","0","3","8","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L65386","Event$EventType","org.apache.hadoop.hdfs.inotify.Event$EventType","L27198","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\inotify\Event.java","37","3","39","4","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","6","0","6","0","0","6","0","0","0","0","6","0","0","3","3","6","0","6","0","0","6","0","0","0","0","6","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L67296","DatanodeInfo$AdminStates","org.apache.hadoop.hdfs.protocol.DatanodeInfo$AdminStates","L13504","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\protocol\DatanodeInfo.java","59","3","81","4","0","0","0","0","0","0","0","0","1","2","2","5","0","12","9","0","3","0.333333","0.05","1","1","1","2","0.05","1","0","0","0","0","0","19","23","4","0","4","0","3","3","2","0","3","6","3","2","0","19","23","4","0","4","0","3","3","2","0","3","6","3","2","0","0","0","13","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L49494","BlockConstructionStage","org.apache.hadoop.hdfs.protocol.datatransfer.BlockConstructionStage","L67456","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\protocol\datatransfer\BlockConstructionStage.java","24","1","62","2","0","0","0","0","0","0","0","0","0","1","1","2","0","10","1","0","1","1","0.447368","17","17","2","0","0.447368","17","0","0","0","0","0","21","39","10","1","10","1","1","9","1","0","1","3","9","1","0","21","39","10","1","10","1","1","9","1","0","1","3","9","1","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L52464","Op","org.apache.hadoop.hdfs.protocol.datatransfer.Op","L67456","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\protocol\datatransfer\Op.java","28","1","65","2","0","0","0","0","0","0","0","0","2","0","0","6","0","5","2","0","4","1","0.147059","5","5","3","0","0.147059","5","0","0","0","0","0","29","38","12","0","12","0","4","11","2","0","4","5","11","2","0","29","38","12","0","12","0","4","11","2","0","4","5","11","2","0","0","0","13","0","2","0","0","0","0","0","0","1","0","0","2","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L10740","HdfsConstants$SafeModeAction","org.apache.hadoop.hdfs.protocol.HdfsConstants$SafeModeAction","L64913","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\protocol\HdfsConstants.java","85","3","87","4","0","0","0","0","0","0","0","0","0","0","0","0","0","56","0","0","0","1","0.25","1","1","1","0","0.25","1","0","0","0","0","0","3","3","3","0","3","0","0","3","0","0","0","0","3","0","0","3","3","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L29951","HdfsConstants$RollingUpgradeAction","org.apache.hadoop.hdfs.protocol.HdfsConstants$RollingUpgradeAction","L64913","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\protocol\HdfsConstants.java","89","3","105","4","0","0","0","0","0","0","0","0","1","0","0","1","0","11","1","0","1","0.5","0.0666667","1","1","1","1","0.0666667","1","0","0","0","0","0","14","17","4","0","4","0","1","3","1","0","1","1","3","1","0","14","17","4","0","4","0","1","3","1","0","1","1","3","1","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L21511","HdfsConstants$DatanodeReportType","org.apache.hadoop.hdfs.protocol.HdfsConstants$DatanodeReportType","L64913","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\protocol\HdfsConstants.java","108","3","110","4","0","0","0","0","0","0","0","0","0","0","0","0","0","33","0","0","0","1","0.25","1","1","1","0","0.25","1","0","0","0","0","0","3","3","4","0","4","0","0","4","0","0","0","0","4","0","0","3","3","4","0","4","0","0","4","0","0","0","0","4","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L69000","LayoutVersion$Feature","org.apache.hadoop.hdfs.protocol.LayoutVersion$Feature","L68994","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\protocol\LayoutVersion.java","77","3","159","4","0","0","0","0","0","0","0","0","0","0","0","3","2","29","9","1","4","0.5","0.311828","29","29","1","1","0.311828","29","1","1","0","0","1","64","83","40","1","40","1","3","39","1","0","3","3","39","1","0","64","83","40","1","40","1","3","39","1","0","3","3","39","1","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L33018","SnapshotDiffReport$DiffType","org.apache.hadoop.hdfs.protocol.SnapshotDiffReport$DiffType","L22326","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\protocol\SnapshotDiffReport.java","44","3","72","4","0","0","0","0","0","0","0","0","0","4","1","7","0","5","3","0","3","0.333333","0.166667","5","5","1","2","0.166667","5","0","0","0","0","0","25","29","5","2","5","2","3","4","2","0","3","11","4","2","0","25","29","5","2","5","2","3","4","2","0","3","11","4","2","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L75000","DomainSocketFactory$PathState","org.apache.hadoop.hdfs.shortcircuit.DomainSocketFactory$PathState","L60958","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\shortcircuit\DomainSocketFactory.java","42","3","62","4","0","0","0","0","0","0","0","0","0","0","0","3","0","3","2","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","17","21","5","2","5","2","3","3","2","0","3","4","3","2","0","17","21","5","2","5","2","3","3","2","0","3","4","3","2","0","0","0","13","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","4","0","0","0","0","0"
"L76613","GetConf$Command","org.apache.hadoop.hdfs.tools.GetConf$Command","L76610","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\tools\GetConf.java","65","3","121","4","0","0","0","0","0","0","0","0","0","0","0","5","1","3","5","0","5","0","0","0","0","0","5","0","0","0","0","0","0","0","50","57","10","4","10","4","5","7","4","0","5","6","7","4","0","50","57","10","4","10","4","5","7","4","0","5","6","7","4","0","0","1","19","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","6","0","0","0","0","0"
"L78826","TestGetConf$TestType","org.apache.hadoop.hdfs.tools.TestGetConf$TestType","L78823","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\tools\TestGetConf.java","62","3","64","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","4","0","4","0","0","4","0","0","0","0","4","0","0","3","3","4","0","4","0","0","4","0","0","0","0","4","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L31591","Diff$ListType","org.apache.hadoop.hdfs.util.Diff$ListType","L26000","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\util\Diff.java","76","3","78","4","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L80900","ByteRangeInputStream$StreamStatus","org.apache.hadoop.hdfs.web.ByteRangeInputStream$StreamStatus","L80885","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\web\ByteRangeInputStream.java","68","3","70","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","3","0","3","0","0","3","0","0","0","0","3","0","0","3","3","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L81324","JsonUtil$PathType","org.apache.hadoop.hdfs.web.JsonUtil$PathType","L81270","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\web\JsonUtil.java","197","3","203","4","0","0","0","0","0","0","0","0","1","0","0","3","1","1","1","2","3","0","0","0","0","0","1","0","0","0","0","0","0","0","6","7","3","0","3","0","1","3","0","0","1","1","3","0","0","6","7","3","0","3","0","1","3","0","0","1","1","3","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L92936","TestBookKeeperJournalManager$ThreadStatus","org.apache.hadoop.contrib.bkjournal.TestBookKeeperJournalManager$ThreadStatus","L92882","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\contrib\bkjournal\src\test\java\org\apache\hadoop\contrib\bkjournal\TestBookKeeperJournalManager.java","750","3","752","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","3","0","3","0","0","3","0","0","0","0","3","0","0","3","3","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L235","HttpFSFileSystem$FILE_TYPE","org.apache.hadoop.fs.http.client.HttpFSFileSystem$FILE_TYPE","L190","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\main\java\org\apache\hadoop\fs\http\client\HttpFSFileSystem.java","128","3","144","4","0","0","0","0","0","0","0","0","0","1","1","4","0","2","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","16","17","3","1","3","1","1","3","1","0","1","7","3","1","0","16","17","3","1","3","1","1","3","1","0","1","7","3","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
